1;-0.95197;0.48246;0.45468;-0.57009;-11.943;-0.94779;-0.71727;-0.30172;-0.40581;-0.21712;-0.52593;5;0;0;0;2;4;4;0;0;0;0;0;3;0;0;0;3;0;0
1;109.449;-0.48246;198.437;-0.57009;0.13606;0.32197;0.44585;-0.91699;-0.00665;0.19268;0.40148;2;0;2;2;6;2;6;0;0;2;2;0;0;2;2;2;0;0;2
0;0.49788;0.48246;0.45468;-0.57009;0.62967;0.32197;-0.45174;-0.01729;0.58489;129.221;12.247;5;2;2;2;6;3;4;1;1;3;1;1;0;1;0;1;5;0;1
1;-0.95197;0.48246;116.365;-0.57009;-0.34799;0.80523;0.58331;0.59042;130.612;-0.21712;192.173;5;3;0;0;5;6;6;0;0;3;0;0;2;4;4;4;4;0;5
1;-0.95197;0.48246;0.45468;0.96082;0.52135;-0.94779;-0.84732;-107.533;-0.40581;-0.21712;0.40148;5;2;2;3;6;2;6;2;0;2;0;2;0;2;0;2;5;0;2
1;-0.95197;-0.48246;-0.61113;-0.09765;-0.67825;0.32197;0.58331;111.406;-0.00665;0.19268;0.7654;3;4;0;0;6;6;6;0;0;0;0;0;4;0;0;0;5;0;0
1;-0.07854;-0.48246;-0.61113;0.96082;0.22393;-137.639;-0.17779;-107.533;-138.502;129.221;0.40148;3;2;1;3;3;2;4;2;1;2;2;0;2;1;1;1;6;0;1
1;-0.95197;-0.48246;-0.61113;-0.57009;0.22393;-0.69509;0.14143;-0.60633;-0.27607;0.19268;0.40148;6;3;0;0;6;6;6;3;0;0;0;0;2;3;0;3;3;0;0
1;-0.95197;0.48246;-0.61113;0.96082;123.461;-0.57545;0.44585;-0.60633;-10.145;0.52975;192.173;6;3;0;2;6;6;5;3;0;4;0;0;4;0;0;0;6;0;1
1;-0.95197;-0.48246;-0.05921;0.96082;0.52135;0.47617;188.511;-0.01729;-0.52745;0.52975;0.7654;6;3;3;0;6;3;4;3;0;4;0;4;3;0;0;0;6;0;0
1;-0.95197;0.48246;-0.61113;-0.57009;0.52135;0.80523;0.88309;-0.15487;-0.27607;129.221;12.247;6;0;3;2;6;6;4;3;0;4;3;3;3;4;2;4;6;0;2
1;-0.07854;-0.48246;-0.61113;-0.57009;-205.048;0.47617;0.58331;0.59042;0.7583;-137.983;-0.84637;4;4;0;4;6;4;5;0;0;0;0;0;0;0;4;2;5;0;1
1;0.49788;0.48246;116.365;-0.57009;123.461;-150.796;-0.01928;275.696;-0.78155;-0.21712;-207.848;6;0;0;0;6;6;6;0;0;3;0;0;0;0;0;2;0;0;0
1;-0.95197;0.48246;-0.61113;-0.57009;0.22393;-0.80615;0.7233;223.427;113.407;0.52975;12.247;5;0;0;3;6;3;4;0;0;0;0;0;3;0;0;0;3;0;3
1;-0.95197;-0.48246;-0.61113;-0.57009;0.73545;-0.15487;0.58331;-0.76096;0.41594;-0.71126;0.07987;6;3;0;6;6;6;6;4;0;3;0;0;6;0;5;0;6;0;3
1;0.49788;0.48246;116.365;0.96082;0.62967;-0.15487;-197.495;-0.15487;-10.145;0.88113;0.40148;6;1;0;2;6;1;3;1;0;1;0;0;0;1;0;1;6;0;1
1;0.49788;-0.48246;0.45468;0.96082;0.22393;-211.437;-209.015;-134.289;-138.502;186.203;0.7654;6;0;0;3;6;0;6;0;0;0;0;0;0;0;0;0;0;0;0
1;-0.07854;-0.48246;-0.61113;-0.28519;102.119;-0.57545;0.14143;0.94156;-0.52745;0.88113;-0.21575;5;3;2;2;6;5;5;3;4;2;0;5;3;5;0;3;6;0;0
1;-0.07854;0.48246;116.365;0.96082;0.91093;-0.43999;-142.424;0.76096;-0.65253;-137.983;-0.52593;6;0;0;0;6;3;6;3;0;0;0;0;0;0;0;0;0;0;0
1;-0.95197;-0.48246;-0.61113;0.96082;0.73545;12.861;143.533;0.94156;-0.89891;129.221;12.247;6;3;0;0;6;5;6;3;0;0;0;3;3;0;3;3;6;0;0
1;-0.07854;0.48246;116.365;-0.57009;137.297;12.861;188.511;-25.383;-125.773;129.221;12.247;5;0;0;5;6;3;4;5;0;1;3;1;4;1;5;0;0;0;1
1;-0.95197;-0.48246;-0.61113;-0.57009;123.461;-123.177;0.44585;-0.01729;0.25953;-137.983;-154.858;5;3;0;4;5;3;5;2;0;2;0;2;2;2;3;0;3;0;1
1;-0.95197;-0.48246;116.365;0.96082;-143.907;257.309;0.44585;-0.76096;0.58489;0.88113;192.173;6;0;0;3;6;6;4;5;0;0;0;0;6;0;0;0;6;0;0
1;-0.95197;-0.48246;-0.05921;0.96082;-11.943;0.63779;-0.01928;0.28783;-0.52745;-0.21712;-0.52593;5;0;0;0;6;5;5;0;0;0;0;0;0;0;0;0;4;0;0
1;-0.95197;0.48246;-0.61113;-0.57009;102.119;0.47617;143.533;161.108;-0.65253;0.88113;0.7654;5;3;0;3;6;5;4;3;0;5;0;3;2;3;0;3;5;0;3
1;-0.07854;-0.48246;198.437;-0.28519;-155.078;-0.15487;0.7233;-192.595;0.25953;0.19268;12.247;5;2;2;3;6;5;3;4;0;5;0;0;0;0;2;0;1;0;1
1;-0.95197;-0.48246;-0.61113;-0.57009;-0.67825;-0.43999;-0.97631;-0.30172;-0.27607;-0.21712;-0.21575;5;0;0;3;6;6;4;0;0;3;0;0;3;3;0;4;6;0;2
1;-0.95197;-0.48246;-122.751;0.24923;123.461;-0.57545;-155.521;-192.595;-204.506;129.221;192.173;6;5;0;4;5;5;5;6;0;4;5;0;4;3;5;3;6;0;0
1;-0.95197;0.48246;-0.61113;-0.57009;0.41667;-0.57545;0.44585;-0.30172;-0.40581;-0.21712;-0.21575;5;0;0;2;4;6;4;2;0;2;0;0;2;2;0;3;3;0;0
1;-0.07854;-0.48246;-17.379;0.96082;-0.79151;12.861;165.653;-0.60633;0.58489;0.19268;0.40148;6;2;2;4;5;4;5;2;0;4;0;4;3;6;0;3;6;0;6
1;-0.07854;0.48246;-0.61113;-0.57009;0.22393;-0.15487;0.7233;0.59042;146.191;-137.983;-118.084;4;2;2;3;5;5;4;2;2;2;0;0;2;0;2;2;2;0;1
1;0.49788;0.48246;-122.751;-0.57009;0.31287;-123.177;-111.902;-1.772;-138.502;0.19268;0.40148;4;5;0;3;5;4;5;2;0;0;0;0;6;1;2;1;3;0;1
1;-0.95197;-0.48246;0.45468;-0.57009;0.73545;-109.207;-127.553;-0.45321;-0.40581;0.52975;0.40148;5;4;0;4;6;6;3;0;0;0;0;0;4;0;0;3;0;0;0
1;-0.95197;-0.48246;-0.61113;-0.57009;-0.58016;-0.15487;0.7233;0.94156;-0.27607;-0.71126;0.40148;5;0;0;0;6;5;5;0;0;3;0;0;5;5;3;0;3;0;0
1;109.449;0.48246;116.365;-0.28519;-0.58016;0.00332;165.653;0.59042;0.93949;-137.983;-0.52593;5;1;1;0;2;1;6;1;0;0;1;0;0;1;0;1;1;0;0
0;-0.95197;0.48246;-122.751;-0.57009;-0.24649;0.63779;-142.424;0.13136;0.7583;129.221;0.07987;2;0;0;0;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0
0;-0.95197;0.48246;0.45468;-0.57009;123.461;193.886;165.653;-0.15487;-0.52745;129.221;12.247;5;0;0;3;5;4;6;0;0;0;0;0;0;4;0;4;0;0;0
1;-0.07854;-0.48246;-0.61113;-0.57009;-169.163;-0.15487;0.88309;-147.955;0.41594;-0.21712;0.07987;5;2;0;2;4;6;5;2;2;4;0;0;0;3;0;3;5;0;2
0;-0.07854;-0.48246;116.365;-0.28519;-0.67825;0.63779;165.653;0.59042;0.58489;-0.21712;12.247;5;4;3;3;6;6;6;2;0;2;0;0;3;3;0;4;6;0;1
1;-0.95197;-0.48246;-0.61113;-0.57009;-315.735;0.47617;124.033;111.406;-113.788;0.88113;0.7654;4;0;0;0;4;6;5;0;0;0;0;0;3;4;0;0;5;0;0
1;0.49788;0.48246;-143.719;0.24923;123.461;-0.69509;0.58331;0.28783;163.088;-137.983;-154.858;5;0;0;0;6;2;4;0;0;0;0;0;0;0;0;0;6;0;0
1;0.49788;-0.48246;0.45468;0.24923;-0.58016;-0.69509;-239.883;-0.30172;-0.27607;-255.524;-118.084;3;0;0;0;6;0;4;0;0;0;0;0;0;0;0;1;0;0;0
1;-0.95197;-0.48246;-122.751;0.96082;-169.163;0.96248;-0.01928;-0.01729;-0.89891;0.88113;0.07987;6;0;0;0;5;6;4;0;0;6;0;0;0;0;0;0;6;0;0
1;-0.07854;0.48246;198.437;0.96082;-0.92104;0.00332;106.238;203.972;204.506;-137.983;-0.21575;6;0;0;0;5;2;5;0;0;0;0;0;0;0;0;0;2;0;0
0;-0.07854;0.48246;116.365;-0.28519;-0.05188;-137.639;-0.45174;-0.15487;130.612;-0.21712;-118.084;6;0;0;0;6;2;5;0;0;0;0;0;0;0;0;0;0;0;0
1;-0.95197;-0.48246;116.365;0.96082;0.41667;0.00332;0.29338;-0.60633;0.12331;0.88113;0.07987;5;0;0;0;6;2;6;0;0;0;0;0;2;0;0;0;0;0;0
1;-0.95197;-0.48246;-0.61113;0.21128;-0.46725;-0.43999;106.238;0.13136;-138.502;-0.21712;0.7654;5;0;2;0;6;3;5;2;0;2;0;0;2;0;0;0;6;0;2
1;-0.95197;0.48246;116.365;0.96082;160.383;-150.796;-0.17779;0.28783;-0.40581;-0.71126;-154.858;2;0;0;0;6;0;6;0;0;0;0;0;0;0;0;0;0;0;0
1;0.49788;0.48246;198.437;0.96082;-0.67825;0.32197;-0.01928;-0.30172;146.191;-137.983;-154.858;5;0;0;0;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
1;0.49788;-0.48246;-122.751;0.96082;0.31287;-0.69509;-0.45174;-0.45321;-0.14277;0.19268;0.7654;6;0;1;0;5;2;6;0;0;0;0;0;0;0;0;0;3;0;0
1;-0.95197;-0.48246;-143.719;0.96082;-0.92104;-0.57545;0.7233;12.861;-0.27607;-0.71126;-0.21575;3;0;0;0;5;6;4;0;0;0;0;0;4;0;0;4;0;0;0
1;0.49788;0.48246;-0.05921;0.24923;0.41667;0.00332;-0.97631;0.13136;-0.14277;-137.983;-118.084;4;0;0;0;6;1;6;0;0;0;0;0;0;0;0;0;3;0;0
1;-0.07854;0.48246;0.45468;-0.57009;18.399;-192.173;188.511;-0.91699;0.25953;0.19268;192.173;3;1;1;2;6;3;6;0;0;1;0;0;0;1;0;1;3;0;0
1;109.449;-0.48246;-0.05921;0.96082;-155.078;0.96248;-0.31776;-0.45321;0.25953;-0.21712;-154.858;4;0;0;0;6;0;6;0;0;0;0;0;0;0;0;0;0;0;0
1;0.49788;0.48246;-0.05921;0.96082;0.52135;-137.639;-142.424;0.13136;-113.788;-137.983;-118.084;4;0;0;0;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0
0;-0.07854;0.48246;116.365;0.96082;0.31287;174.091;-0.17779;0.28783;0.58489;0.52975;0.7654;6;0;0;0;6;0;6;0;0;0;0;0;0;0;0;0;0;0;0
1;-0.95197;0.48246;116.365;0.96082;-11.943;158.487;0.29338;111.406;130.612;-0.21712;-0.21575;5;0;0;0;6;0;6;0;0;0;0;0;0;0;0;0;0;0;0
1;-0.95197;-0.48246;116.365;0.96082;-0.24649;0.47617;-0.31776;0.28783;-0.52745;-0.21712;-0.21575;5;0;0;0;6;2;6;0;0;0;0;0;2;0;0;2;3;0;0
1;-0.95197;0.48246;116.365;0.96082;0.62967;111.406;-0.84732;-0.45321;-125.773;-0.71126;-0.84637;6;0;0;0;6;0;6;4;0;0;0;0;0;0;0;0;0;0;0
1;-0.95197;0.48246;0.45468;0.96082;-0.05188;-0.15487;0.44585;0.28783;0.41594;-137.983;-0.21575;5;2;2;0;6;2;4;0;0;3;0;2;3;0;0;2;2;0;1
1;-0.95197;0.48246;116.365;0.96082;-0.24649;0.47617;0.88309;-0.15487;181.175;0.52975;0.40148;6;0;0;0;5;0;5;0;0;0;0;0;0;0;0;0;0;0;0
1;0.49788;-0.48246;-0.05921;0.24923;-0.14882;-0.15487;0.58331;0.43852;0.58489;-0.71126;0.40148;6;2;0;2;6;3;5;2;0;2;0;2;0;2;0;2;1;0;0
1;-0.95197;0.48246;116.365;-0.28519;-0.05188;0.96248;215.324;-0.30172;0.25953;-137.983;-0.52593;3;0;0;0;6;0;5;0;0;0;0;0;0;0;0;0;0;0;0
1;-0.95197;0.48246;116.365;0.96082;0.52135;0.47617;-0.01928;-0.30172;0.25953;0.19268;-0.52593;6;0;2;0;6;2;6;0;0;0;0;0;0;0;0;0;3;0;0
1;-0.07854;0.48246;116.365;-0.57009;-0.46725;-0.15487;0.29338;0.59042;0.93949;0.19268;-0.84637;6;6;0;3;6;0;6;0;0;0;0;0;0;0;4;0;0;0;0
1;-0.07854;0.48246;0.45468;0.96082;-105.308;145.421;0.14143;111.406;-0.27607;-137.983;0.7654;6;2;5;0;6;5;5;2;0;0;0;0;0;0;0;2;6;0;1
1;-0.95197;0.48246;116.365;0.96082;0.62967;145.421;-0.17779;246.262;-0.52745;129.221;0.40148;5;0;0;0;6;0;5;0;0;0;0;0;0;0;0;0;0;0;0
1;109.449;0.48246;-17.379;0.96082;-0.46725;0.63779;-111.902;111.406;0.12331;0.19268;-0.52593;4;3;0;5;6;3;5;3;0;3;0;0;3;3;3;3;3;0;0
1;-0.95197;-0.48246;0.45468;-0.09765;-169.163;-0.80615;-0.58331;-121.213;-125.773;0.19268;0.7654;3;4;6;0;6;3;4;4;0;4;0;0;4;4;0;3;0;0;4
1;-0.07854;0.48246;0.45468;-0.09765;-143.907;174.091;-0.84732;-0.60633;0.58489;0.88113;0.40148;6;2;0;2;6;4;5;3;0;3;0;0;0;0;0;0;5;0;0
0;0.49788;-0.48246;116.365;0.96082;-0.46725;0.96248;0.14143;-0.01729;0.93949;0.88113;-0.21575;5;0;0;2;4;0;5;0;0;0;0;0;0;0;0;0;6;0;0
1;-0.07854;-0.48246;116.365;0.96082;113.281;-109.207;-0.84732;-0.01729;0.12331;-0.21712;-207.848;5;0;0;0;6;2;5;0;0;0;0;0;0;0;0;0;2;0;0
1;-0.95197;-0.48246;-122.751;0.96082;-0.58016;-0.69509;165.653;181.866;-113.788;-0.21712;-0.52593;5;2;3;3;5;5;4;0;0;3;0;4;3;0;0;0;6;0;0
1;-0.07854;-0.48246;-0.61113;-0.57009;-0.92104;0.00332;0.7233;0.13136;-0.65253;0.88113;0.07987;3;2;0;4;6;6;6;2;2;3;2;2;3;2;6;3;6;0;5
1;-0.95197;0.48246;-0.61113;-0.57009;0.04257;-0.43999;-0.01928;-0.91699;-0.65253;-137.983;-0.21575;4;0;0;0;6;5;4;0;0;0;0;0;3;0;0;3;0;0;0
1;-0.95197;0.48246;116.365;0.96082;-132.828;12.861;0.29338;0.43852;0.58489;-0.21712;0.40148;5;2;2;0;5;5;6;2;0;0;0;0;0;0;0;2;5;0;0
1;-0.95197;-0.48246;-0.61113;-0.28519;-0.58016;0.47617;-0.17779;0.28783;-178.169;0.19268;0.7654;6;4;0;0;6;5;5;0;0;0;0;0;0;0;0;0;6;0;0
1;-0.95197;0.48246;0.45468;-0.57009;0.31287;-0.15487;-0.58331;-0.30172;130.612;-0.71126;-0.52593;5;0;0;2;6;6;5;3;0;4;0;2;2;4;0;2;3;0;0
1;-0.95197;0.48246;116.365;-0.28519;-0.79151;-0.15487;-0.17779;-0.45321;-0.40581;-0.21712;12.247;6;0;3;0;5;6;5;3;0;4;0;0;0;3;0;0;6;0;0
1;-0.95197;0.48246;-122.751;-0.57009;-105.308;0.32197;188.511;-0.91699;-178.169;0.19268;0.7654;5;0;0;0;5;4;5;0;0;4;0;0;0;0;0;0;0;0;0
1;-0.07854;-0.48246;-0.61113;-0.28519;-11.943;-109.207;0.7233;-121.213;-204.506;-137.983;0.07987;6;3;2;3;6;5;5;3;0;4;0;3;3;4;0;4;6;0;0
1;-0.07854;0.48246;198.437;0.96082;-0.14882;-0.30033;-0.45174;223.427;163.088;-137.983;0.07987;4;0;0;0;6;2;5;0;0;0;0;0;0;0;0;0;1;0;0
1;-0.07854;0.48246;-0.61113;-0.28519;198.437;-0.30033;0.44585;-121.213;-10.145;0.19268;0.7654;5;3;2;2;3;6;5;3;0;4;2;2;0;3;3;2;6;0;1
1;-0.95197;-0.48246;0.45468;0.96082;113.281;111.406;106.238;-0.15487;-0.52745;186.203;192.173;5;4;2;3;5;4;6;2;0;4;0;4;3;2;0;2;4;0;0
1;-0.95197;-0.48246;-0.61113;0.96082;-0.92104;174.091;143.533;12.861;-0.27607;0.19268;0.40148;6;5;3;5;6;5;5;5;0;5;0;5;3;3;0;0;6;0;0
1;109.449;-0.48246;-0.61113;-0.57009;246.262;-150.796;-182.919;0.13136;-164.101;0.88113;-0.52593;5;3;1;6;6;1;5;3;0;1;1;2;0;1;3;2;1;0;1
1;-0.95197;0.48246;-0.61113;-0.57009;0.22393;-0.15487;-0.31776;223.427;146.191;-137.983;-118.084;5;0;0;6;6;3;4;0;0;4;0;0;3;4;0;5;0;0;0
1;109.449;-0.48246;198.437;-0.57009;0.41667;-0.43999;0.58331;0.28783;-125.773;129.221;0.07987;6;6;0;2;6;3;6;2;0;1;0;0;0;3;3;2;2;0;0
1;-0.95197;-0.48246;-122.751;-0.57009;-0.92104;-123.177;-0.71727;-107.533;0.58489;-0.71126;-0.52593;5;0;4;3;6;6;6;4;0;4;0;3;3;3;3;4;6;0;2
1;-0.95197;-0.48246;-0.61113;-0.57009;-346.436;0.47617;-0.01928;12.861;204.506;-0.21712;0.7654;5;0;0;0;6;6;6;0;0;0;0;0;4;3;3;3;5;0;0
1;109.449;-0.48246;-17.379;0.96082;0.52135;-0.57545;0.44585;-25.383;-0.27607;0.88113;-0.21575;3;1;1;1;6;6;6;1;0;0;3;0;0;1;0;3;1;0;0
0;-0.95197;-0.48246;-0.61113;-0.57009;0.91093;0.00332;124.033;-0.15487;-138.502;129.221;0.40148;5;0;0;3;6;6;6;0;0;3;0;0;6;4;0;4;6;0;0
1;-0.95197;-0.48246;-0.61113;-0.57009;160.383;-123.177;-0.17779;-0.91699;-0.65253;-0.71126;-0.21575;6;4;0;6;6;6;6;0;0;4;0;0;4;3;3;3;6;0;0
1;-0.07854;0.48246;0.45468;-0.57009;-169.163;257.309;290.161;111.406;-0.27607;0.52975;192.173;6;6;0;3;6;6;6;3;0;3;0;0;0;4;5;5;6;0;4
1;-0.95197;-0.48246;-0.61113;-0.57009;102.119;-0.43999;-0.01928;-1.772;-10.145;0.88113;0.7654;4;5;0;3;4;6;5;0;0;3;0;0;3;3;0;3;3;0;0
1;-0.07854;-0.48246;0.45468;0.96082;-105.308;12.861;0.44585;0.43852;0.7583;0.19268;-0.21575;5;2;2;0;6;2;6;2;0;2;0;2;2;0;0;0;2;0;0
1;-0.07854;-0.48246;-0.61113;-0.57009;-0.34799;-244.904;-127.553;-0.76096;-0.27607;0.19268;0.7654;2;5;0;3;6;2;4;2;0;0;3;2;2;2;6;2;1;0;0
1;-0.95197;-0.48246;-17.379;0.24923;-0.05188;-192.173;165.653;-0.01729;-0.40581;-0.71126;-0.52593;3;2;0;2;6;3;4;3;2;2;0;2;2;2;4;2;6;0;0
1;-0.07854;-0.48246;-0.05921;0.96082;0.73545;-0.94779;-111.902;-0.01729;-125.773;0.52975;-0.52593;6;6;2;3;6;3;6;3;0;3;0;4;6;0;0;2;6;0;0
1;-0.07854;-0.48246;-122.751;0.96082;-105.308;0.00332;-239.883;0.43852;-0.00665;129.221;0.07987;6;2;2;5;4;6;6;3;3;3;0;4;6;2;0;2;6;0;3
1;-0.07854;-0.48246;-0.05921;-0.57009;137.297;-137.639;-0.45174;-0.15487;-230.408;-0.21712;-0.21575;4;4;2;5;6;5;5;3;0;4;3;0;4;0;2;3;6;0;3
1;182.213;-0.48246;-143.719;-0.57009;0.52135;-0.43999;-0.58331;-16.209;0.58489;-0.21712;0.07987;3;1;0;4;6;3;3;2;2;0;0;0;0;1;0;1;1;0;0
1;-0.95197;-0.48246;-0.61113;-0.57009;137.297;-0.94779;0.7233;0.28783;-0.78155;0.52975;12.247;4;3;0;5;6;6;5;2;2;3;2;0;6;5;3;3;5;0;0
1;-0.95197;-0.48246;-0.61113;-0.57009;102.119;-203.972;-0.71727;111.406;-125.773;0.88113;0.40148;5;5;0;3;6;6;5;3;2;3;0;0;2;3;6;2;6;0;2
1;-0.95197;-0.48246;-0.61113;-0.28519;-155.078;-123.177;0.88309;161.108;-178.169;-0.21712;0.40148;5;0;0;0;3;5;6;0;0;0;0;3;3;3;3;4;5;0;0
1;-0.95197;-0.48246;-0.61113;-0.28519;0.41667;0.16767;-0.17779;-0.01729;-192.173;129.221;0.7654;6;3;3;6;4;5;5;2;2;3;5;5;6;2;0;2;6;0;2
1;-0.07854;0.48246;-0.05921;-0.57009;228.554;0.80523;0.7233;-207.848;-178.169;186.203;192.173;4;0;0;6;6;3;0;4;0;2;5;0;0;2;4;2;6;0;0
1;-0.07854;-0.48246;116.365;-0.46841;0.62967;-0.69509;0.14143;-121.213;-0.27607;-0.21712;-0.21575;6;2;3;6;6;6;6;3;0;2;2;2;6;2;3;3;3;0;6
1;0.49788;-0.48246;-0.05921;-0.09765;-132.828;0.16767;165.653;111.406;0.25953;129.221;0.7654;3;3;0;2;3;5;5;0;0;3;0;0;3;3;0;3;6;0;0
1;-0.95197;-0.48246;116.365;-0.57009;0.41667;12.861;-111.902;-0.91699;-0.52745;186.203;0.40148;5;5;0;4;6;3;6;3;0;0;0;0;3;0;6;0;6;0;2
1;-0.95197;-0.48246;-122.751;-0.57009;137.297;0.63779;-0.31776;-134.289;-164.101;129.221;12.247;3;3;0;4;6;6;5;3;3;3;3;3;3;3;4;3;6;0;4
1;-0.07854;0.48246;198.437;0.96082;-0.05188;0.32197;-0.84732;-0.01729;0.41594;-137.983;-0.84637;5;0;0;0;6;0;6;0;0;0;0;0;0;0;0;0;0;0;0
1;-0.07854;0.48246;0.45468;-0.28519;0.31287;-192.173;-0.01928;0.59042;-125.773;-0.21712;-0.84637;5;0;0;0;6;0;5;0;0;0;0;0;0;0;0;0;0;0;0
1;-0.07854;-0.48246;-0.61113;-0.57009;0.52135;-123.177;0.44585;-315.735;-0.52745;186.203;12.247;6;3;0;3;6;6;6;3;0;4;2;2;3;2;2;3;6;0;0
1;-0.95197;0.48246;-0.61113;-0.57009;-0.92104;0.47617;0.14143;145.039;-0.27607;-0.21712;12.247;6;2;0;5;5;5;5;5;3;4;3;0;3;0;5;3;5;0;3
1;-0.07854;0.48246;0.45468;-0.09765;160.383;-16.334;0.7233;-107.533;-15.184;0.52975;12.247;4;2;0;3;6;6;4;0;0;2;0;0;0;0;0;0;6;0;2
1;0.49788;-0.48246;-0.05921;-0.57009;0.41667;-123.177;0.14143;-0.15487;0.58489;0.52975;0.07987;4;1;0;6;6;4;0;3;3;0;2;1;3;1;6;4;6;0;1
1;-0.95197;0.48246;-0.61113;-0.57009;198.437;-192.173;124.033;145.039;-113.788;-0.21712;12.247;6;3;0;4;6;4;4;0;0;0;0;0;4;0;0;0;6;0;0
1;109.449;-0.48246;0.45468;0.96082;0.22393;-109.207;-0.71727;-0.30172;-0.65253;0.19268;-0.84637;1;1;1;3;6;1;6;1;0;1;0;0;0;1;0;1;6;0;0
1;-0.95197;-0.48246;-0.61113;0.21128;160.383;-0.80615;-0.71727;-121.213;-218.109;-0.21712;0.07987;5;4;2;0;6;4;3;3;0;4;0;0;3;0;0;0;6;0;0
1;-0.07854;-0.48246;116.365;-0.57009;0.22393;-0.69509;0.29338;-0.01729;-10.145;-0.71126;-118.084;5;6;0;4;6;6;5;0;0;0;0;4;5;4;4;4;3;0;2
1;-0.07854;-0.48246;0.45468;-0.57009;-275.696;-0.43999;-111.902;-147.955;0.93949;-0.21712;0.07987;5;6;5;3;6;2;4;2;0;4;0;0;0;3;0;2;0;0;0
1;0.49788;-0.48246;-0.05921;-0.57009;18.399;-0.94779;0.14143;-147.955;-125.773;0.88113;-0.52593;3;3;1;4;6;3;3;1;1;2;0;2;5;3;3;2;6;0;1
1;-0.95197;-0.48246;-0.61113;-0.57009;0.13606;0.16767;0.14143;-0.60633;-0.65253;0.52975;192.173;5;4;2;4;6;6;5;6;3;5;2;3;2;3;3;3;5;0;2
1;109.449;0.48246;-122.751;-0.09765;-0.58016;0.63779;-0.31776;0.43852;0.93949;-0.71126;-0.52593;1;6;2;6;5;6;5;2;0;2;2;2;0;2;0;2;6;0;0
1;-0.07854;-0.48246;-0.61113;-0.57009;123.461;-0.43999;0.58331;111.406;0.41594;0.19268;0.40148;4;6;3;6;6;4;4;2;2;2;2;2;4;2;0;2;5;0;2
1;0.49788;0.48246;0.45468;-0.57009;172.012;-17.625;-0.58331;-0.30172;-125.773;0.88113;-0.84637;1;3;0;2;6;6;6;1;2;0;1;0;1;0;0;0;6;0;1
0;182.213;0.48246;116.365;-0.57009;0.31287;-0.69509;-0.71727;-121.213;-0.27607;0.52975;192.173;3;0;0;0;6;0;6;0;0;0;0;0;0;0;0;0;6;0;0
1;-0.95197;-0.48246;-122.751;-0.28519;0.52135;-0.80615;-0.17779;-0.15487;-192.173;0.52975;12.247;4;3;0;3;4;4;4;0;0;0;0;0;3;3;3;0;4;0;0
1;-0.95197;0.48246;116.365;0.96082;0.41667;0.16767;0.29338;0.76096;-0.52745;0.19268;0.7654;6;2;2;0;6;6;4;3;0;4;0;5;3;3;0;0;6;0;0
1;-0.95197;-0.48246;198.437;0.96082;-0.92104;174.091;165.653;161.108;-0.52745;-0.21712;12.247;6;2;2;4;6;5;6;0;0;4;0;3;3;0;0;5;4;0;0
1;-0.95197;0.48246;-0.61113;0.96082;0.22393;-0.15487;-0.31776;-0.60633;0.41594;-0.21712;-0.52593;3;2;0;4;3;2;6;2;0;2;0;0;2;0;0;0;2;0;0
1;-0.95197;-0.48246;-0.61113;0.96082;0.62967;193.886;188.511;0.43852;-0.40581;129.221;0.7654;4;5;0;0;5;6;5;3;0;6;0;3;6;0;0;0;6;0;0
1;109.449;-0.48246;-0.05921;0.21128;-0.46725;0.00332;-0.31776;-121.213;0.93949;-0.71126;0.40148;3;2;2;3;6;6;5;1;0;0;0;0;3;1;0;1;6;0;1
1;-0.07854;0.48246;0.45468;0.24923;0.62967;-0.15487;0.14143;-0.01729;-113.788;0.19268;12.247;6;2;2;3;4;3;5;3;0;3;0;0;2;2;0;3;1;0;0
0;-0.95197;-0.48246;-143.719;-0.57009;0.82562;-109.207;-142.424;-0.91699;0.12331;0.52975;0.7654;5;6;0;0;6;5;4;5;0;4;0;0;3;3;0;3;6;0;0
1;-0.95197;-0.48246;-0.61113;-0.57009;0.04257;-0.15487;165.653;0.13136;0.25953;0.52975;192.173;5;3;0;3;4;5;4;4;0;2;3;0;3;2;3;2;3;0;0
1;-0.07854;0.48246;198.437;0.96082;-0.14882;-0.94779;0.29338;0.94156;204.506;-0.71126;-0.52593;5;0;0;2;6;0;6;0;0;0;0;0;0;0;0;0;0;0;0
1;-0.07854;-0.48246;-143.719;-0.09765;-0.34799;0.32197;-0.01928;0.13136;0.41594;0.19268;0.07987;4;5;4;5;6;2;4;4;0;3;0;0;3;2;0;3;6;0;0
1;-0.07854;-0.48246;-0.61113;-0.57009;0.82562;-109.207;0.44585;-0.60633;113.407;0.88113;-0.21575;5;0;0;5;4;5;5;0;0;0;0;0;5;0;5;3;1;0;0
1;0.49788;-0.48246;0.45468;-0.57009;-0.34799;-0.57545;0.88309;0.76096;-178.169;186.203;192.173;6;0;0;0;6;3;6;3;0;2;0;2;3;0;0;4;3;0;1
1;-0.07854;-0.48246;0.45468;-0.57009;0.52135;-0.94779;106.238;-0.30172;0.58489;-0.21712;0.07987;5;1;0;0;6;6;6;0;0;4;0;0;2;4;0;4;1;0;0
